2321,2988
2988,3049
3049,3090
3090,3101
3101,2866
2866,1964
1964,3105
3105,1848
1848,2539
2539,2424
2424,1070
1070,2090
2090,873
873,3229
3229,3223
3223,3230
3230,2664
2664,2376
2376,3046
3046,3249
3249,3187
3187,3260
3260,1799
1799,2425
2425,3002
3002,2444
2444,2066
2066,3308
3308,874
874,3091
3091,316
316,3407
3407,1981
1981,2825
2825,3155
3155,3413
3413,3415
3415,3292
3292,2089
2089,2056
2056,1202
1202,1357
1357,409
409,2801
2801,2672
2672,526
526,431
431,3277
3277,1703
1703,1089
1089,1774
1774,3109
3109,2697
2697,2957
2957,1974
1974,2211
2211,1325
1325,3409
3409,538
538,3354
3354,471
471,557
557,54
54,2473
2473,2864
2864,2939
2939,554
554,3392
3392,8577
8577,862
862,3352
3352,426
426,2261
2261,3360
3360,866
866,1824
1824,3176
3176,3363
3363,1112
1112,3037
3037,2243
2243,3359
3359,1279
1279,7019
7019,916
554,183
183,757
757,1118
1118,672
672,671
671,1786
1786,1909
212,7889
7889,145
145,689
689,479
479,572
572,1169
1169,659
659,7
7,661
661,998
998,260
260,970
970,602
602,1568
1568,1656
1656,255
255,1681
1681,262
262,808
808,594
594,244
244,1901
1901,143
143,459
459,322
322,836
836,1464
1464,1458
1458,2391
2391,1928
1928,372
372,1642
1642,2018
2018,639
639,620
620,54
54,1046
1046,1774
315,1333
1333,566
566,1557
1557,1182
1182,1341
1341,1901
1901,1052
1052,391
391,2073
2073,1642
1642,2278
2278,875
875,1632
1632,1576
1576,1982
1982,7494
7494,2722
2722,1221
1221,1966
1966,3362
3362,2211
2211,3221
3221,2561
2561,2389
2389,2596
2546,2547
2547,604
604,8577
8577,1774
1774,1824
1824,2531
2531,1331
1331,1465
1465,2947
2360,2558
2558,1533
1533,1435
1435,3237
3237,3239
3239,2405
2405,1191
45,21
21,398
398,604
604,94
94,972
972,1126
1126,690
690,213
213,1560
1560,1357
1357,20
20,1734
1734,96
96,583
583,118
118,8738
8738,2717
2717,2619
2619,2737
2737,1558
1558,2018
2018,2873
2873,1506
1506,2774
2774,2488
2488,2405
2405,2980
2980,3287
3287,647
647,412
412,1714
1714,2909
145,343
343,1911
1911,1664
1664,2133
2133,2404
2404,594
594,1537
1537,900
900,1381
1381,110
110,2624
2624,2089
2089,3209
3209,1465
108,24
24,146
146,4
4,878
878,865
865,1272
1272,1314
1314,242
242,1523
1523,1451
1451,790
790,190
190,295
295,620
620,676
676,1341
1341,1759
1759,2023
2023,2035
2035,408
408,1599
1599,1857
1857,1389
1389,298
298,1196
1196,1485
1485,2081
2081,1841
1841,1324
1324,1401
1401,2055
2055,2297
2297,2218
2218,1858
1858,1400
1400,398
398,972
972,1700
1700,56
56,2200
2200,2352
2352,2214
2214,2243
2243,815
815,2619
2619,2569
2569,901
901,1032
1032,2132
2132,591
591,372
372,300
300,2842
2842,2459
2459,2517
2517,2560
2560,2767
2767,1894
1894,323
323,2999
2999,1536
1536,1580
1580,48
48,1222
1222,1898
1898,1128
1128,1670
1670,580
580,3187
3187,1671
1671,639
639,2751
2751,3184
3184,3135
3135,1203
1203,388
388,3297
3297,3337
3337,2405
2405,1367
1367,316
316,1885
1885,3308
3308,188
188,2550
2550,971
971,770
770,2139
2139,2100
2100,1774
1774,483
483,524
524,1813
1813,2815
2815,2490
2490,2321
2321,2000
2000,2034
2034,3117
3117,2749
2749,1325
1325,2324
2324,3393
3393,628
628,399
399,3306
3306,3319
3319,554
37,461
461,1186
1186,1439
1439,1733
1733,2267
2267,2237
2237,1077
1077,2409
2409,2475
2475,2484
2484,3192
970,4
4,1729
1729,1754
1754,1807
1807,796
796,1529
1529,2818
2818,1856
1856,2135
2135,3158
3158,426
426,3312
3312,471
471,142
142,516
516,466
21,712
712,45
45,1102
1102,887
887,1269
1269,1254
1254,1277
1277,193
193,1308
1308,194
194,811
811,1500
1500,1293
1293,646
646,990
990,610
610,1694
1694,978
978,980
980,528
528,3008
636,884
884,1062
1062,1206
1206,21
21,1461
1461,1066
1066,1205
1205,1685
1685,969
969,1849
1849,2001
2001,2171
2171,2219
2219,2558
20,822
822,1088
1088,376
376,620
620,818
818,1313
1313,1595
1595,936
936,934
934,1647
1647,1905
1905,1816
1816,1805
1805,1324
1324,412
412,398
398,2165
2165,2495
2495,630
630,2183
2183,1972
1972,791
791,1718
1718,2037
2037,249
249,236
236,3078
3078,1581
1581,3234
3234,2801
2801,2405
2405,538
538,55
55,1166
1166,3098
3098,1005
70,751
751,183
183,831
831,1011
1011,158
158,115
115,225
225,945
945,1440
1440,969
969,819
819,1474
1474,113
113,11
11,790
790,206
206,1537
1537,1423
1423,490
490,1601
1601,1663
1663,531
531,1882
1882,1115
1115,1943
1943,1675
1675,1658
1658,2041
2041,1745
1745,1356
1356,2111
2111,1052
1052,828
828,2241
2241,546
546,557
557,698
698,349
349,292
292,244
244,2293
2293,879
879,2402
2402,2460
2460,171
171,2160
2160,554
554,804
804,238
238,2497
2497,1378
1378,842
842,2557
2557,2541
2541,1981
1981,2214
2214,425
425,1901
1901,2606
2606,2612
2612,1612
1612,1311
1311,1402
1402,1133
1133,2671
2671,2370
2370,1599
1599,1357
1357,215
215,591
591,2770
2770,289
289,2763
2763,1324
1324,2897
2897,2902
2902,2900
2900,1714
1714,2797
2797,2532
2532,3069
3069,3077
3077,2456
2456,3042
3042,1287
1287,1222
1222,2844
2844,300
300,2935
2935,2061
2061,3241
3241,3239
3239,739
739,3287
3287,3105
3105,426
426,188
188,5458
5458,3316
3316,7703
7703,2358
2358,871
871,3145
3145,2106
2106,242
242,2930
2930,734
734,1814
1814,5014
5014,2444
2444,1880
1880,1373
1373,2388
2388,1774
1774,1979
1979,2490
2490,770
770,1597
1597,142
142,3190
3190,2918
2918,1971
1971,1071
1071,3049
3049,1221
1221,526
526,431
431,3234
3234,2686
2686,2135
2135,862
862,1885
1885,1983
1983,1077
1077,2324
2324,3012
3012,516
516,2009
2009,3308
3308,1907
1907,1848
1848,2919
2919,207
2799,440
440,3141
3141,1744
1744,2953
2953,1674
45,245
245,24
24,289
289,120
120,132
132,163
163,879
879,71
71,649
649,110
110,268
268,1162
1162,147
147,620
620,1276
1276,374
374,72
72,262
262,1341
1341,67
67,238
238,1124
1124,678
678,164
164,1491
1491,808
808,1389
1389,791
791,1483
1483,1566
1566,1581
1581,11
11,1052
1052,1639
1639,521
521,505
505,692
692,1593
1593,1025
1025,1616
1616,1603
1603,1294
1294,1677
1677,1860
1860,1547
1547,1537
1537,1911
1911,1878
1878,575
575,1903
1903,770
770,412
412,1500
1500,229
229,2029
2029,143
143,1399
1399,546
546,355
355,1363
1363,818
818,2139
2139,1594
1594,491
491,2163
2163,1099
1099,171
171,2203
2203,677
677,2212
2212,48
48,1485
1485,205
205,2253
2253,543
543,2048
2048,1928
1928,1898
1898,244
244,60
60,2055
2055,2224
2224,1400
1400,2089
2089,118
118,312
312,1824
1824,1736
1736,2425
2425,1657
1657,1245
1245,1419
1419,1695
1695,2140
2140,1401
1401,421
421,2171
2171,2303
2303,305
305,2518
2518,2361
2361,2537
2537,40
40,2184
2184,197
197,459
459,372
372,2482
2482,1896
1896,901
901,1173
1173,1070
1070,698
698,2018
2018,656
656,1987
1987,2612
2612,900
900,1984
1984,963
963,2714
2714,811
811,1875
1875,2186
2186,2785
2785,1541
1541,1418
1418,300
300,717
717,1925
1925,2719
2719,780
780,458
458,2816
2816,1940
1940,2408
2408,2592
2592,3134
3134,1508
1508,2989
2989,3008
3008,2350
2350,2868
2868,2263
2263,3062
3062,3042
3042,1642
1642,79
79,1287
1287,3089
3089,2732
2732,145
145,1647
1647,2670
2670,250
250,1316
1316,2307
2307,3084
3084,1964
1964,2838
2838,3183
3183,3186
3186,2638
2638,3214
3214,2661
2661,1453
1453,2928
2928,2749
2749,2597
2597,2881
2881,1024
1024,3247
3247,466
466,1799
1799,2526
2526,3313
3313,2076
2076,1774
1774,3292
3292,1471
1471,1598
1598,554
554,2958
2958,621
621,3384
3384,2786
2786,2930
2930,3393
3393,3301
3301,1374
1374,3403
3403,2823
2823,2768
2768,3371
3371,2389
2389,1393
1393,2450
2450,1974
1974,426
145,88
88,14
14,108
108,63
63,505
505,404
404,125
125,764
764,768
768,807
807,24
24,636
636,848
848,909
909,632
632,469
469,907
907,799
799,1080
1080,1094
1094,273
273,21
21,1092
1092,463
463,1096
1096,1414
1414,1313
1313,221
221,245
245,160
160,414
414,1341
1341,1245
1245,335
335,945
945,1334
1334,856
856,1521
1521,2004
2004,1959
1959,1782
1782,2171
2171,147
147,1936
1936,2515
2515,2214
2214,2648
2648,591
591,2425
2425,3261
2058,2308
2308,391
391,1457
1457,204
204,1389
1389,186
186,1774
1774,3385
125,416
416,64
64,120
120,289
289,372
372,21
21,767
767,869
869,461
461,1080
1080,1118
1118,1256
1256,1257
1257,326
326,810
810,801
801,1289
1289,11
11,1277
1277,1355
1355,1543
1543,1341
1341,1663
1663,471
471,1206
1206,1428
1428,1482
1482,490
490,1463
1463,1736
1736,1115
1115,1309
1309,1612
1612,1295
1295,1632
1632,2039
2039,52
52,2041
2041,1181
1181,427
427,436
436,2158
2158,741
741,1825
1825,1335
1335,1664
1664,1574
1574,2307
2307,896
896,2323
2323,1242
1242,2210
2210,883
883,2539
2539,1912
1912,2558
2558,2114
2114,2061
2061,1947
1947,143
143,1435
1435,268
268,1311
1311,1808
1808,2097
2097,2749
2749,1897
1897,2424
2424,1642
1642,2695
2695,2018
2018,2791
2791,2966
2966,2970
2970,2418
2418,1976
1976,54
54,3096
3096,1444
1444,1222
1222,1307
1307,2146
2146,2115
2115,3172
3172,2447
2447,2711
2711,1032
1032,3186
3186,426
426,916
916,3360
3360,3293
3293,2377
2377,2973
2973,2504
2504,557
557,658
658,973
973,2776
2776,2992
2992,1013
1013,2490
2490,2856
2856,2953
2953,2622
2622,656
656,1948
1948,3308
3308,3132
3132,48
48,1790
1024,166
166,808
808,1247
1247,969
969,1019
1019,91
91,143
143,1959
1959,244
244,205
205,2061
2061,1597
1597,2058
2058,2424
2424,372
372,688
688,2565
2565,2575
2575,2552
2552,2618
2618,9714
9714,1444
1444,2975
2975,1362
1362,2703
2703,2089
254,0
0,145
145,751
751,11
11,446
446,597
597,1459
1459,268
268,1620
1620,558
558,1337
1337,2110
2110,1430
1430,2295
2295,2314
2314,2339
2339,2011
2011,2459
2459,2633
2633,2796
2796,2607
2607,2405
2405,2856
2856,1676
1676,7664
468,1460
1460,1265
1265,1825
1825,2170
2170,464
464,453
453,1676
1676,328
328,316
316,727
727,1405
1405,3013
3013,3183
3183,1315
1315,2995
2995,2135
2135,2645
604,94
94,868
868,705
705,1515
1515,10
10,1127
1127,1158
1158,1646
1646,747
747,1295
1295,1909
1909,1334
1334,1757
1757,2102
2102,595
595,1679
1679,1603
1603,2142
2142,544
544,2231
2231,503
503,2127
2127,349
349,583
583,458
458,802
802,1231
1231,1385
1385,2570
2570,2256
2256,426
426,1896
1896,2619
2619,117
117,2485
2485,2161
2161,2670
2670,769
769,2469
2469,1911
1911,127
127,2132
2132,1887
1887,118
118,2010
2010,2799
2799,457
457,121
121,3041
3041,2651
2651,4991
4991,3130
3130,549
549,2796
2796,3189
3189,873
873,2170
2170,2638
2638,3210
3210,1362
1362,1708
1708,2938
2938,2929
2929,2601
2601,141
141,3235
3235,2359
2359,3102
3102,1146
1146,538
538,1597
1597,3410
3410,3415
3415,2889
2889,603
603,3277
3277,2420
2420,471
471,2219
2219,1695
1695,3165
3165,2822
2822,431
431,806
806,355
355,2958
2958,748
748,18
18,698
698,2888
2888,2620
2620,86
86,1774
1774,1924
1924,1112
1112,984
984,770
770,2764
2764,1607
1607,1683
86,360
360,51
51,4
4,911
911,1011
1011,1127
1127,44
44,262
262,170
170,1581
1581,995
995,1235
1235,1836
1836,197
197,1679
1679,1012
1012,1357
1357,2052
2052,546
546,1594
1594,2137
2137,1733
1733,2191
2191,917
917,2175
2175,2208
2208,1517
1517,2325
2325,2402
2402,1807
1807,1775
1775,2558
2558,2448
2448,2589
2589,1402
1402,750
750,1160
1160,2774
2774,2518
2518,2773
2773,2826
2826,2695
2695,2220
2220,3031
3031,3118
3118,1222
1222,3150
3150,3162
3162,3132
3132,3183
3183,2359
2359,2596
2596,2664
2664,2244
2244,2939
2939,1891
1891,3202
3202,2962
2962,3388
3388,3387
3387,3293
3293,3269
3269,557
557,2398
2398,3302
3302,171
171,1309
1309,3155
3155,2995
2995,879
879,2135
2135,1912
1912,2864
332,328
328,327
327,910
910,572
572,822
822,1151
1151,1002
1002,1265
1265,2695
1663,490
490,1307
1307,1885
1885,247
247,516
11,1664
1664,1985
1985,54
54,1046
1046,300
108,163
163,69
69,604
604,787
787,1174
1174,1551
1551,1127
1127,1582
1582,1714
1714,1694
1694,1281
1281,698
698,244
244,2136
2136,934
934,2219
2219,828
828,2650
2650,2612
2612,531
531,2745
2745,2670
2670,2936
2936,3153
3153,3191
3191,2856
2856,2870
2870,2825
2825,3420
3420,1862
1862,3315
3315,2633
2633,2497
2497,2749
2749,2900
2900,3277
3277,2784
2784,1785
1785,2011
2011,2754
2754,6356
4,286
286,564
564,807
807,146
146,310
310,878
878,976
976,922
922,479
479,289
289,1126
1126,852
852,471
471,190
190,1815
1815,1593
1593,268
268,1357
1357,1863
1863,73
73,1889
1889,722
722,406
406,2000
2000,2035
2035,1599
1599,1354
1354,2025
2025,298
298,1954
1954,1525
1525,1323
1323,2297
2297,20
20,2132
2132,554
554,483
483,2512
2512,2243
2243,52
52,815
815,2608
2608,901
901,2286
2286,2674
2674,2774
2774,300
300,127
127,48
48,2806
2806,1894
1894,3095
3095,1726
1726,1959
1959,1315
1315,3242
3242,1309
1309,3282
3282,1658
1658,2784
2784,3035
3035,1664
1664,3372
3372,627
627,2089
2089,316
316,3407
3407,658
658,1774
1774,669
669,355
355,3096
3096,96
96,1649
1649,297
297,1221
1221,999
999,54
54,935
935,2359
2359,982
982,1675
1675,3319
3319,981
981,207
207,2726
2726,2021
0,929
929,812
812,91
91,2412
2412,3144
13,569
569,315
315,869
869,939
939,757
757,1108
1108,1830
1830,1976
1976,1517
1517,770
770,1935
1935,1972
1972,1366
1366,733
733,45
45,1400
1400,871
871,2539
2539,978
978,2482
2482,2668
2668,377
377,121
121,2211
2211,3388
3388,725
725,2358
65,768
768,767
767,250
250,636
636,110
110,954
954,900
900,291
291,479
479,378
378,1024
1024,984
984,848
848,213
213,1182
1182,398
398,974
974,72
72,620
620,199
199,1309
1309,447
447,268
268,1088
1088,1289
1289,1333
1333,1434
1434,1473
1473,1520
1520,615
615,809
809,1385
1385,1164
1164,1382
1382,790
790,1740
1740,1593
1593,1753
1753,1334
1334,1766
1766,629
629,343
343,242
242,812
812,1262
1262,1911
1911,1586
1586,1230
1230,1731
1731,452
452,204
204,1612
1612,1707
1707,755
755,1884
1884,970
970,2054
2054,1018
1018,558
558,604
604,244
244,1733
1733,2064
2064,2055
2055,374
374,3320
3320,1515
1515,426
426,2153
2153,75
75,507
507,2188
2188,1861
1861,680
680,2224
2224,2300
2300,23
23,2307
2307,1357
1357,157
157,2165
2165,932
932,1525
1525,739
739,2485
2485,2018
2018,2296
2296,1944
1944,2516
2516,117
117,372
372,688
688,1762
1762,2587
2587,1987
1987,2488
2488,2139
2139,2619
2619,2213
2213,2658
2658,2036
2036,1752
1752,300
300,2524
2524,1759
1759,2692
2692,54
54,18
18,607
607,2728
2728,2198
2198,1994
1994,2133
2133,2262
2262,1401
1401,2553
2553,2016
2016,2779
2779,2369
2369,2775
2775,2336
2336,583
583,442
442,1004
1004,2384
2384,924
924,441
441,1598
1598,1728
1728,2910
2910,2942
2942,4458
4458,2952
2952,2595
2595,2456
2456,2987
2987,2906
2906,2624
2624,2214
2214,721
721,216
216,2966
2966,3042
3042,2089
2089,2348
2348,1566
1566,579
579,1032
1032,1500
1500,1894
1894,2633
2633,3231
3231,2534
2534,588
588,1784
1784,3241
3241,3218
3218,2930
2930,3242
3242,2837
2837,114
114,1695
1695,3018
3018,625
625,2707
2707,2943
2943,3104
3104,5570
5570,3360
3360,3047
3047,3337
3337,594
594,2567
2567,3393
3393,3148
3148,2405
2405,879
879,630
630,466
466,3056
3056,1924
1924,2859
2859,1636
1636,874
874,2557
2557,1551
1551,1021
1021,2856
2856,3082
3082,1028
1028,3037
3037,2745
2745,3340
3340,2115
2115,2102
2102,2900
2900,3379
3379,3270
3270,3366
2262,423
423,1334
1334,1152
1152,3162
3162,426
554,152
152,45
45,195
195,147
147,567
567,768
768,153
153,984
984,268
268,809
809,398
398,1052
1052,796
796,808
808,1223
1223,639
639,1901
1901,1840
1840,158
158,2603
2603,2274
2274,2632
2632,1090
1090,2487
2487,1013
1013,1782
1782,1598
1598,2734
2734,2091
2091,2387
2387,2924
2924,1022
1022,1375
1375,2885
2885,1856
1856,538
538,2102
2102,2930
2930,442
442,2353
2353,2539
2539,1149
1149,1341
1341,1014
1014,3190
3190,2953
2953,2620
2620,3302
3302,2553
2553,1912
1912,1197
2102,2703
2703,1781
1781,2421
2421,2686
2686,538
538,2002
2002,669
669,411
411,1728
1728,483
483,4086
4086,1515
1515,1166
1166,1127
100,255
255,63
63,97
97,65
65,4
4,417
417,108
108,600
600,0
0,469
469,310
310,475
475,1067
1067,1008
1008,751
751,1166
1166,1127
1127,1220
1220,312
312,484
484,597
597,303
303,1453
1453,7
7,213
213,238
238,1187
1187,812
812,1787
1787,794
794,1227
1227,1041
1041,205
205,1632
1632,2082
2082,1356
1356,2208
2208,68
68,2224
2224,583
583,2330
2330,48
48,2420
2420,2380
2380,2186
2186,1033
1033,1352
1352,2578
2578,2320
2320,714
714,979
979,186
186,1887
1887,2617
2617,2271
2271,1636
1636,1433
1433,2827
2827,1816
1816,2601
2601,2799
2799,10
10,899
899,2275
2275,3083
3083,2853
2853,3162
3162,2148
2148,3175
3175,3243
3243,1465
1465,430
430,2008
2008,426
426,2593
2593,3414
3414,526
526,121
121,1647
1647,1013
1013,6356
6356,1747
1747,1815
1815,301
7,45
45,88
88,47
47,29
29,147
147,108
108,505
505,24
24,72
72,636
636,564
564,110
110,572
572,632
632,935
935,959
959,689
689,262
262,904
904,1059
1059,1057
1057,649
649,1134
1134,911
911,327
327,1119
1119,1149
1149,116
116,865
865,67
67,818
818,167
167,1092
1092,620
620,232
232,808
808,929
929,1515
1515,996
996,1523
1523,1286
1286,1022
1022,1719
1719,1030
1030,1853
1853,605
605,629
629,934
934,1893
1893,205
205,1936
1936,2017
2017,2035
2035,2074
2074,2140
2140,751
751,1804
1804,535
535,2002
2002,2239
2239,277
277,1334
1334,1435
1435,1782
1782,1856
1856,1644
1644,1191
1191,2366
2366,300
300,2475
2475,1464
1464,48
48,1224
1224,2549
2549,1849
1849,1557
1557,1176
1176,1349
1349,2612
2612,2155
2155,2326
2326,1201
1201,1808
1808,2196
2196,2445
2445,249
249,2587
2587,1875
1875,2670
2670,2951
2951,2489
2489,1504
1504,1199
1199,2351
2351,2787
2787,2214
2214,2686
2686,3171
3171,3237
3237,2089
2089,1977
1977,1784
1784,549
549,3342
3342,9714
9714,2837
2837,1127
1127,2777
2777,1014
1014,567
567,2473
2473,698
698,2424
2424,1401
1401,2963
2963,2490
2490,1901
1901,2620
2620,3013
3013,3275
3275,637
108,24
24,845
845,147
147,944
944,582
582,900
900,910
910,479
479,1313
1313,676
676,1341
1341,1461
1461,279
279,1750
1750,1694
1694,1515
1515,1447
1447,945
945,1731
1731,1930
1930,244
244,1994
1994,742
742,2153
2153,2055
2055,7
7,1488
1488,1113
1113,1760
1760,1835
1835,372
372,2106
2106,1362
1362,956
956,76
76,2240
2240,1921
1921,760
760,1035
1035,2625
2625,1932
1932,2214
2214,1642
1642,999
999,3157
3157,1808
1808,2018
2018,2924
2924,10
10,1676
1676,2729
2729,764
764,1307
1307,264
264,3147
3147,3139
3139,3185
3185,3159
3159,151
151,2392
2392,2125
2125,398
398,3080
3080,3348
3348,3163
3163,3362
3362,2133
2133,1043
1043,441
441,2051
2051,549
549,2023
2023,171
171,1774
1774,2222
2222,1149
1149,3360
3360,2768
2768,1438
145,51
51,662
662,72
72,554
554,1357
1357,1384
1384,76
76,2045
2045,1324
1324,1633
1633,1400
1400,2373
2373,147
147,2174
2174,2692
2692,1901
1901,2376
2376,1456
1456,3385
3385,1373
1373,2853
2853,2761
2761,2300
2300,2009
2009,1288
1288,1221
303,281
281,1019
1019,34
34,343
343,2042
2042,2221
2221,1412
1412,2190
2190,2055
2055,847
847,594
594,2110
2110,2307
2307,2336
2336,308
308,305
305,1419
1419,1238
1238,703
703,2132
2132,81
81,2352
2352,2010
2010,2557
2557,2326
2326,2408
2408,815
815,2553
2553,2632
2632,1642
1642,2675
2675,480
480,31
31,2670
2670,2605
2605,2732
2732,1948
1948,2214
2214,2743
2743,1922
1922,2314
2314,2755
2755,1676
1676,1485
1485,2552
2552,3470
3470,2847
2847,1332
1332,69
69,2306
2306,2899
2899,2838
2838,2910
2910,2889
2889,2378
2378,2951
2951,1090
1090,2813
2813,2856
2856,2594
2594,4514
4514,52
52,2633
2633,2288
2288,3027
3027,2696
2696,2865
2865,2102
2102,1925
1925,3213
3213,1726
1726,3224
3224,3180
3180,1524
1524,3045
3045,2263
2263,3281
3281,344
344,3079
3079,2266
2266,944
944,3319
3319,3163
3163,1744
1744,3044
3044,3253
3253,2302
2302,2890
2890,3377
3377,627
627,1801
1801,1728
1728,3369
3369,3088
3088,413
413,2405
2405,1373
1373,1221
1221,505
505,2159
2159,629
629,3187
3187,2092
2092,1484
1484,2686
2686,2817
2817,456
456,879
879,2930
2930,2320
2320,441
441,1896
1896,1348
1348,1270
1270,2392
2392,412
412,893
893,2698
2698,207
207,483
483,1074
1074,6311
21,411
411,1165
1165,1096
1096,1100
1100,213
213,1285
1285,1297
1297,134
134,1355
1355,708
708,1070
1070,1582
1582,1585
1585,733
733,1624
1624,56
56,458
458,1690
1690,692
692,1672
1672,34
34,490
490,717
717,555
555,1669
1669,711
711,1830
1830,1415
1415,1294
1294,1677
1677,210
210,1115
1115,1943
1943,244
244,978
978,2007
2007,1952
1952,546
546,2072
2072,355
355,2099
2099,1363
1363,427
427,780
780,2191
2191,1032
1032,994
994,2238
2238,2209
2209,543
543,1257
1257,982
982,77
77,1366
1366,583
583,2329
2329,625
625,2331
2331,1663
1663,2333
2333,2356
2356,2347
2347,2077
2077,2402
2402,2415
2415,2396
2396,2425
2425,1570
1570,421
421,2304
2304,1307
1307,765
765,1498
1498,2497
2497,2018
2018,2534
2534,805
805,492
492,2332
2332,2509
2509,2360
2360,2566
2566,2555
2555,2255
2255,48
48,2114
2114,1944
1944,2518
2518,899
899,2113
2113,464
464,1311
1311,1948
1948,1038
1038,2011
2011,1853
1853,2724
2724,2695
2695,1875
1875,2750
2750,879
879,637
637,2085
2085,750
750,2779
2779,394
394,1541
1541,2747
2747,278
278,2159
2159,2832
2832,2842
2842,2847
2847,1046
1046,2853
2853,2223
2223,2874
2874,1949
1949,2876
2876,656
656,2883
2883,2868
2868,441
441,2816
2816,2334
2334,1689
1689,323
323,2997
2997,928
928,2227
2227,2339
2339,2350
2350,3024
3024,2522
2522,2635
2635,2891
2891,2966
2966,3029
3029,300
300,3042
3042,3101
3101,79
79,3107
3107,1964
1964,1287
1287,1080
1080,2520
2520,3127
3127,250
250,1152
1152,1071
1071,3183
3183,1061
1061,2998
2998,2718
2718,3156
3156,2398
2398,3225
3225,186
186,3249
3249,1154
1154,3257
3257,2019
2019,1820
1820,2939
2939,2183
2183,3149
3149,2775
2775,3007
3007,466
466,3295
3295,1799
1799,3186
3186,1309
1309,3182
3182,1012
1012,444
444,2358
2358,554
554,1444
1444,3367
3367,2824
2824,2930
2930,3308
3308,916
916,1465
1465,3407
3407,3307
3307,3409
3409,2444
2444,3415
3415,2493
2493,2768
2768,3102
3102,3258
3258,3371
3371,3021
3021,142
142,526
8,478
478,359
359,1493
1493,7
7,2904
65,8
8,71
71,900
900,291
291,72
72,1066
1066,936
936,1003
1003,242
242,1397
1397,1560
1560,1118
1118,1753
1753,966
966,594
594,812
812,1195
1195,629
629,755
755,770
770,452
452,1324
1324,2081
2081,507
507,2055
2055,2417
2417,382
382,2018
2018,688
688,2213
2213,2514
2514,458
458,1566
1566,2102
2102,1990
1990,2863
2863,2838
2838,3242
3242,1695
1695,3283
3283,1341
1341,3381
3381,669
669,3056
3056,2729
2729,2557
2557,3049
3049,2845
2845,2900
2900,1925
1925,3405
3405,627
627,3302
3302,2784
2784,516
516,1401
207,2563
2563,698
698,2596
2596,249
249,8016
8016,557
557,2420
2420,3109
3109,353
353,3187
3187,3356
3356,1014
1014,8250
699,461
461,372
372,881
881,692
692,1148
1148,885
885,1126
1126,522
522,577
577,1357
1357,171
171,2093
2093,1658
1658,660
660,1032
1032,1733
1733,2425
2425,2524
2524,2123
2123,31
31,2314
2314,2604
2604,4514
4514,2838
2838,2430
2430,3092
3092,2451
2451,3387
3387,3400
3400,3405
3405,3206
3206,412
412,2275
12,665
665,72
72,67
67,1537
1537,692
692,1230
1230,491
491,1525
1525,1695
1695,118
118,2469
2469,2989
2989,3020
3020,3031
3031,755
755,1485
1485,793
793,3347
3347,2276
2276,2633
2633,2539
2539,1456
840,2424
2424,2165
2165,56
56,2507
2507,2496
2496,2530
2530,2408
2408,2622
2622,2619
2619,2651
2651,811
811,1875
1875,1591
1591,52
52,1418
1418,1712
1712,739
739,2624
2624,2979
2979,2456
2456,669
669,508
508,3113
3113,1707
1707,2817
2817,3152
3152,3221
3221,3272
3272,3289
3289,1090
540,312
312,72
72,262
262,823
823,1220
1220,104
104,1207
1207,1608
1608,891
891,1650
1650,1873
1873,244
244,204
204,1816
1816,1185
1185,2221
2221,136
136,1835
1835,1012
1012,2395
2395,54
54,2424
2424,1149
1149,2366
2366,2314
2314,2500
2500,2408
2408,2553
2553,2324
2324,8
8,2675
2675,377
377,2701
2701,2017
2017,2755
2755,151
151,2186
2186,2910
2910,2987
2987,2742
2742,2235
2235,3294
3294,2988
2988,466
466,1406
1406,2434
2434,4086
4086,119
119,2232
2232,770
770,1007
1007,1017
1017,604
604,2887
2887,12
12,2539
2539,1221
1221,3306
3306,2784
2784,441
441,289
1017,1695
1695,2734
2734,591
591,1465
1465,2749
147,1242
1242,104
104,2425
2425,1183
1183,2670
2670,824
824,557
557,2988
2988,3101
3101,3151
3151,1545
1545,873
873,2749
2749,3274
3274,2089
2089,3210
3210,1708
1708,3086
3086,3308
3308,2434
2434,2890
2890,1981
1981,3407
3407,3415
3415,2389
2389,3156
3156,2056
2056,1405
1405,2420
2420,2646
2646,8250
8250,3115
3115,1339
1339,3122
3122,1774
1774,2887
2887,2697
2697,1974
1974,171
171,2547
2547,3409
3409,2139
2139,1690
1690,2995
2995,2686
2686,2675
2675,538
538,471
471,1744
1744,2473
2473,1863
1863,1781
1781,5069
5069,2864
2864,426
426,3126
3126,3176
3176,1141
1141,3363
3363,1112
1112,3297
3297,3013
3013,591
591,3337
3337,2424
736,959
959,343
343,20
20,248
248,544
544,2102
2102,2139
2139,1921
1921,1004
1126,104
104,23
23,1238
1238,1162
1162,1621
1621,171
171,157
157,688
688,1053
1053,791
791,2714
2714,377
377,4458
4458,175
175,748
748,3315
3315,1413
1413,1444
1444,2441
2441,605
605,119
119,2931
2931,2139
2139,2975
2975,2129
2129,3069
3069,1868
1868,3099
3099,132
132,2340
70,764
764,20
20,683
683,1323
1323,152
152,790
790,1832
1832,205
205,52
52,2202
2202,1334
1334,483
483,391
391,2425
2425,19
19,2957
2957,2985
2985,3073
3073,3244
3244,2102
2102,2214
2214,2837
2837,3155
3155,1221
1221,3190
12,860
860,1127
1127,1309
1309,1694
1694,213
213,1341
1341,205
205,962
962,583
583,3470
3470,2924
